7.501000	0.002581
7.502000	0.002578
7.503000	0.002576
7.504000	0.002573
7.505000	0.002570
7.506000	0.002568
7.507000	0.002565
7.508000	0.002563
7.509000	0.002560
7.510000	0.002558
7.511000	0.002555
7.512000	0.002553
7.513000	0.002550
7.514000	0.002547
7.515000	0.002545
7.516000	0.002542
7.517000	0.002540
7.518000	0.002537
7.519000	0.002535
7.520000	0.002532
7.521000	0.002530
7.522000	0.002527
7.523000	0.002525
7.524000	0.002522
7.525000	0.002520
7.526000	0.002517
7.527000	0.002515
7.528000	0.002512
7.529000	0.002509
7.530000	0.002507
7.531000	0.002504
7.532000	0.002502
7.533000	0.002499
7.534000	0.002497
7.535000	0.002494
7.536000	0.002492
7.537000	0.002489
7.538000	0.002487
7.539000	0.002485
7.540000	0.002482
7.541000	0.002480
7.542000	0.002477
7.543000	0.002475
7.544000	0.002472
7.545000	0.002470
7.546000	0.002467
7.547000	0.002465
7.548000	0.002462
7.549000	0.002460
7.550000	0.002457
7.551000	0.002455
7.552000	0.002452
7.553000	0.002450
7.554000	0.002448
7.555000	0.002445
7.556000	0.002443
7.557000	0.002440
7.558000	0.002438
7.559000	0.002435
7.560000	0.002433
7.561000	0.002430
7.562000	0.002428
7.563000	0.002426
7.564000	0.002423
7.565000	0.002421
7.566000	0.002418
7.567000	0.002416
7.568000	0.002414
7.569000	0.002411
7.570000	0.002409
7.571000	0.002406
7.572000	0.002404
7.573000	0.002401
7.574000	0.002399
7.575000	0.002397
7.576000	0.002394
7.577000	0.002392
7.578000	0.002389
7.579000	0.002387
7.580000	0.002385
7.581000	0.002382
7.582000	0.002380
7.583000	0.002378
7.584000	0.002375
7.585000	0.002373
7.586000	0.002370
7.587000	0.002368
7.588000	0.002366
7.589000	0.002363
7.590000	0.002361
7.591000	0.002359
7.592000	0.002356
7.593000	0.002354
7.594000	0.002352
7.595000	0.002349
7.596000	0.002347
7.597000	0.002345
7.598000	0.002342
7.599000	0.002340
7.600000	0.002337
7.601000	0.002335
7.602000	0.002333
7.603000	0.002330
7.604000	0.002328
7.605000	0.002326
7.606000	0.002324
7.607000	0.002321
7.608000	0.002319
7.609000	0.002317
7.610000	0.002314
7.611000	0.002312
7.612000	0.002310
7.613000	0.002307
7.614000	0.002305
7.615000	0.002303
7.616000	0.002300
7.617000	0.002298
7.618000	0.002296
7.619000	0.002294
7.620000	0.002291
7.621000	0.002289
7.622000	0.002287
7.623000	0.002284
7.624000	0.002282
7.625000	0.002280
7.626000	0.002278
7.627000	0.002275
7.628000	0.002273
7.629000	0.002271
7.630000	0.002268
7.631000	0.002266
7.632000	0.002264
7.633000	0.002262
7.634000	0.002259
7.635000	0.002257
7.636000	0.002255
7.637000	0.002253
7.638000	0.002250
7.639000	0.002248
7.640000	0.002246
7.641000	0.002244
7.642000	0.002241
7.643000	0.002239
7.644000	0.002237
7.645000	0.002235
7.646000	0.002232
7.647000	0.002230
7.648000	0.002228
7.649000	0.002226
7.650000	0.002223
7.651000	0.002221
7.652000	0.002219
7.653000	0.002217
7.654000	0.002215
7.655000	0.002212
7.656000	0.002210
7.657000	0.002208
7.658000	0.002206
7.659000	0.002204
7.660000	0.002201
7.661000	0.002199
7.662000	0.002197
7.663000	0.002195
7.664000	0.002193
7.665000	0.002190
7.666000	0.002188
7.667000	0.002186
7.668000	0.002184
7.669000	0.002182
7.670000	0.002179
7.671000	0.002177
7.672000	0.002175
7.673000	0.002173
7.674000	0.002171
7.675000	0.002169
7.676000	0.002166
7.677000	0.002164
7.678000	0.002162
7.679000	0.002160
7.680000	0.002158
7.681000	0.002156
7.682000	0.002153
7.683000	0.002151
7.684000	0.002149
7.685000	0.002147
7.686000	0.002145
7.687000	0.002143
7.688000	0.002141
7.689000	0.002138
7.690000	0.002136
7.691000	0.002134
7.692000	0.002132
7.693000	0.002130
7.694000	0.002128
7.695000	0.002126
7.696000	0.002124
7.697000	0.002121
7.698000	0.002119
7.699000	0.002117
7.700000	0.002115
7.701000	0.002113
7.702000	0.002111
7.703000	0.002109
7.704000	0.002107
7.705000	0.002105
7.706000	0.002102
7.707000	0.002100
7.708000	0.002098
7.709000	0.002096
7.710000	0.002094
7.711000	0.002092
7.712000	0.002090
7.713000	0.002088
7.714000	0.002086
7.715000	0.002084
7.716000	0.002081
7.717000	0.002079
7.718000	0.002077
7.719000	0.002075
7.720000	0.002073
7.721000	0.002071
7.722000	0.002069
7.723000	0.002067
7.724000	0.002065
7.725000	0.002063
7.726000	0.002061
7.727000	0.002059
7.728000	0.002057
7.729000	0.002055
7.730000	0.002053
7.731000	0.002050
7.732000	0.002048
7.733000	0.002046
7.734000	0.002044
7.735000	0.002042
7.736000	0.002040
7.737000	0.002038
7.738000	0.002036
7.739000	0.002034
7.740000	0.002032
7.741000	0.002030
7.742000	0.002028
7.743000	0.002026
7.744000	0.002024
7.745000	0.002022
7.746000	0.002020
7.747000	0.002018
7.748000	0.002016
7.749000	0.002014
7.750000	0.002012
7.751000	0.002010
7.752000	0.002008
7.753000	0.002006
7.754000	0.002004
7.755000	0.002002
7.756000	0.002000
7.757000	0.001998
7.758000	0.001996
7.759000	0.001994
7.760000	0.001992
7.761000	0.001990
7.762000	0.001988
7.763000	0.001986
7.764000	0.001984
7.765000	0.001982
7.766000	0.001980
7.767000	0.001978
7.768000	0.001976
7.769000	0.001974
7.770000	0.001972
7.771000	0.001970
7.772000	0.001968
7.773000	0.001966
7.774000	0.001964
7.775000	0.001962
7.776000	0.001960
7.777000	0.001958
7.778000	0.001956
7.779000	0.001954
7.780000	0.001952
7.781000	0.001950
7.782000	0.001949
7.783000	0.001947
7.784000	0.001945
7.785000	0.001943
7.786000	0.001941
7.787000	0.001939
7.788000	0.001937
7.789000	0.001935
7.790000	0.001933
7.791000	0.001931
7.792000	0.001929
7.793000	0.001927
7.794000	0.001925
7.795000	0.001923
7.796000	0.001921
7.797000	0.001920
7.798000	0.001918
7.799000	0.001916
7.800000	0.001914
7.801000	0.001912
7.802000	0.001910
7.803000	0.001908
7.804000	0.001906
7.805000	0.001904
7.806000	0.001902
7.807000	0.001900
7.808000	0.001899
7.809000	0.001897
7.810000	0.001895
7.811000	0.001893
7.812000	0.001891
7.813000	0.001889
7.814000	0.001887
7.815000	0.001885
7.816000	0.001883
7.817000	0.001882
7.818000	0.001880
7.819000	0.001878
7.820000	0.001876
7.821000	0.001874
7.822000	0.001872
7.823000	0.001870
7.824000	0.001868
7.825000	0.001867
7.826000	0.001865
7.827000	0.001863
7.828000	0.001861
7.829000	0.001859
7.830000	0.001857
7.831000	0.001855
7.832000	0.001854
7.833000	0.001852
7.834000	0.001850
7.835000	0.001848
7.836000	0.001846
7.837000	0.001844
7.838000	0.001842
7.839000	0.001841
7.840000	0.001839
7.841000	0.001837
7.842000	0.001835
7.843000	0.001833
7.844000	0.001831
7.845000	0.001830
7.846000	0.001828
7.847000	0.001826
7.848000	0.001824
7.849000	0.001822
7.850000	0.001820
7.851000	0.001819
7.852000	0.001817
7.853000	0.001815
7.854000	0.001813
7.855000	0.001811
7.856000	0.001810
7.857000	0.001808
7.858000	0.001806
7.859000	0.001804
7.860000	0.001802
7.861000	0.001801
7.862000	0.001799
7.863000	0.001797
7.864000	0.001795
7.865000	0.001793
7.866000	0.001792
7.867000	0.001790
7.868000	0.001788
7.869000	0.001786
7.870000	0.001784
7.871000	0.001783
7.872000	0.001781
7.873000	0.001779
7.874000	0.001777
7.875000	0.001775
7.876000	0.001774
7.877000	0.001772
7.878000	0.001770
7.879000	0.001768
7.880000	0.001767
7.881000	0.001765
7.882000	0.001763
7.883000	0.001761
7.884000	0.001760
7.885000	0.001758
7.886000	0.001756
7.887000	0.001754
7.888000	0.001753
7.889000	0.001751
7.890000	0.001749
7.891000	0.001747
7.892000	0.001746
7.893000	0.001744
7.894000	0.001742
7.895000	0.001740
7.896000	0.001739
7.897000	0.001737
7.898000	0.001735
7.899000	0.001733
7.900000	0.001732
7.901000	0.001730
7.902000	0.001728
7.903000	0.001726
7.904000	0.001725
7.905000	0.001723
7.906000	0.001721
7.907000	0.001720
7.908000	0.001718
7.909000	0.001716
7.910000	0.001714
7.911000	0.001713
7.912000	0.001711
7.913000	0.001709
7.914000	0.001708
7.915000	0.001706
7.916000	0.001704
7.917000	0.001702
7.918000	0.001701
7.919000	0.001699
7.920000	0.001697
7.921000	0.001696
7.922000	0.001694
7.923000	0.001692
7.924000	0.001691
7.925000	0.001689
7.926000	0.001687
7.927000	0.001686
7.928000	0.001684
7.929000	0.001682
7.930000	0.001680
7.931000	0.001679
7.932000	0.001677
7.933000	0.001675
7.934000	0.001674
7.935000	0.001672
7.936000	0.001670
7.937000	0.001669
7.938000	0.001667
7.939000	0.001665
7.940000	0.001664
7.941000	0.001662
7.942000	0.001660
7.943000	0.001659
7.944000	0.001657
7.945000	0.001655
7.946000	0.001654
7.947000	0.001652
7.948000	0.001651
7.949000	0.001649
7.950000	0.001647
7.951000	0.001646
7.952000	0.001644
7.953000	0.001642
7.954000	0.001641
7.955000	0.001639
7.956000	0.001637
7.957000	0.001636
7.958000	0.001634
7.959000	0.001632
7.960000	0.001631
7.961000	0.001629
7.962000	0.001628
7.963000	0.001626
7.964000	0.001624
7.965000	0.001623
7.966000	0.001621
7.967000	0.001619
7.968000	0.001618
7.969000	0.001616
7.970000	0.001615
7.971000	0.001613
7.972000	0.001611
7.973000	0.001610
7.974000	0.001608
7.975000	0.001607
7.976000	0.001605
7.977000	0.001603
7.978000	0.001602
7.979000	0.001600
7.980000	0.001599
7.981000	0.001597
7.982000	0.001595
7.983000	0.001594
7.984000	0.001592
7.985000	0.001591
7.986000	0.001589
7.987000	0.001587
7.988000	0.001586
7.989000	0.001584
7.990000	0.001583
7.991000	0.001581
7.992000	0.001579
7.993000	0.001578
7.994000	0.001576
7.995000	0.001575
7.996000	0.001573
7.997000	0.001572
7.998000	0.001570
7.999000	0.001568
8.000000	0.001567
8.001000	0.001565
8.002000	0.001564
8.003000	0.001562
8.004000	0.001561
8.005000	0.001559
8.006000	0.001557
8.007000	0.001556
8.008000	0.001554
8.009000	0.001553
8.010000	0.001551
8.011000	0.001550
8.012000	0.001548
8.013000	0.001547
8.014000	0.001545
8.015000	0.001544
8.016000	0.001542
8.017000	0.001540
8.018000	0.001539
8.019000	0.001537
8.020000	0.001536
8.021000	0.001534
8.022000	0.001533
8.023000	0.001531
8.024000	0.001530
8.025000	0.001528
8.026000	0.001527
8.027000	0.001525
8.028000	0.001524
8.029000	0.001522
8.030000	0.001521
8.031000	0.001519
8.032000	0.001518
8.033000	0.001516
8.034000	0.001514
8.035000	0.001513
8.036000	0.001511
8.037000	0.001510
8.038000	0.001508
8.039000	0.001507
8.040000	0.001505
8.041000	0.001504
8.042000	0.001502
8.043000	0.001501
8.044000	0.001499
8.045000	0.001498
8.046000	0.001496
8.047000	0.001495
8.048000	0.001493
8.049000	0.001492
8.050000	0.001490
8.051000	0.001489
8.052000	0.001487
8.053000	0.001486
8.054000	0.001485
8.055000	0.001483
8.056000	0.001482
8.057000	0.001480
8.058000	0.001479
8.059000	0.001477
8.060000	0.001476
8.061000	0.001474
8.062000	0.001473
8.063000	0.001471
8.064000	0.001470
8.065000	0.001468
8.066000	0.001467
8.067000	0.001465
8.068000	0.001464
8.069000	0.001462
8.070000	0.001461
8.071000	0.001459
8.072000	0.001458
8.073000	0.001457
8.074000	0.001455
8.075000	0.001454
8.076000	0.001452
8.077000	0.001451
8.078000	0.001449
8.079000	0.001448
8.080000	0.001446
8.081000	0.001445
8.082000	0.001444
8.083000	0.001442
8.084000	0.001441
8.085000	0.001439
8.086000	0.001438
8.087000	0.001436
8.088000	0.001435
8.089000	0.001433
8.090000	0.001432
8.091000	0.001431
8.092000	0.001429
8.093000	0.001428
8.094000	0.001426
8.095000	0.001425
8.096000	0.001423
8.097000	0.001422
8.098000	0.001421
8.099000	0.001419
8.100000	0.001418
8.101000	0.001416
8.102000	0.001415
8.103000	0.001414
8.104000	0.001412
8.105000	0.001411
8.106000	0.001409
8.107000	0.001408
8.108000	0.001406
8.109000	0.001405
8.110000	0.001404
8.111000	0.001402
8.112000	0.001401
8.113000	0.001399
8.114000	0.001398
8.115000	0.001397
8.116000	0.001395
8.117000	0.001394
8.118000	0.001392
8.119000	0.001391
8.120000	0.001390
8.121000	0.001388
8.122000	0.001387
8.123000	0.001386
8.124000	0.001384
8.125000	0.001383
8.126000	0.001381
8.127000	0.001380
8.128000	0.001379
8.129000	0.001377
8.130000	0.001376
8.131000	0.001374
8.132000	0.001373
8.133000	0.001372
8.134000	0.001370
8.135000	0.001369
8.136000	0.001368
8.137000	0.001366
8.138000	0.001365
8.139000	0.001364
8.140000	0.001362
8.141000	0.001361
8.142000	0.001359
8.143000	0.001358
8.144000	0.001357
8.145000	0.001355
8.146000	0.001354
8.147000	0.001353
8.148000	0.001351
8.149000	0.001350
8.150000	0.001349
8.151000	0.001347
8.152000	0.001346
8.153000	0.001345
8.154000	0.001343
8.155000	0.001342
8.156000	0.001341
8.157000	0.001339
8.158000	0.001338
8.159000	0.001337
8.160000	0.001335
8.161000	0.001334
8.162000	0.001333
8.163000	0.001331
8.164000	0.001330
8.165000	0.001329
8.166000	0.001327
8.167000	0.001326
8.168000	0.001325
8.169000	0.001323
8.170000	0.001322
8.171000	0.001321
8.172000	0.001319
8.173000	0.001318
8.174000	0.001317
8.175000	0.001315
8.176000	0.001314
8.177000	0.001313
8.178000	0.001311
8.179000	0.001310
8.180000	0.001309
8.181000	0.001307
8.182000	0.001306
8.183000	0.001305
8.184000	0.001304
8.185000	0.001302
8.186000	0.001301
8.187000	0.001300
8.188000	0.001298
8.189000	0.001297
8.190000	0.001296
8.191000	0.001294
8.192000	0.001293
8.193000	0.001292
8.194000	0.001291
8.195000	0.001289
8.196000	0.001288
8.197000	0.001287
8.198000	0.001285
8.199000	0.001284
8.200000	0.001283
8.201000	0.001282
8.202000	0.001280
8.203000	0.001279
8.204000	0.001278
8.205000	0.001276
8.206000	0.001275
8.207000	0.001274
8.208000	0.001273
8.209000	0.001271
8.210000	0.001270
8.211000	0.001269
8.212000	0.001268
8.213000	0.001266
8.214000	0.001265
8.215000	0.001264
8.216000	0.001262
8.217000	0.001261
8.218000	0.001260
8.219000	0.001259
8.220000	0.001257
8.221000	0.001256
8.222000	0.001255
8.223000	0.001254
8.224000	0.001252
8.225000	0.001251
8.226000	0.001250
8.227000	0.001249
8.228000	0.001247
8.229000	0.001246
8.230000	0.001245
8.231000	0.001244
8.232000	0.001242
8.233000	0.001241
8.234000	0.001240
8.235000	0.001239
8.236000	0.001237
8.237000	0.001236
8.238000	0.001235
8.239000	0.001234
8.240000	0.001233
8.241000	0.001231
8.242000	0.001230
8.243000	0.001229
8.244000	0.001228
8.245000	0.001226
8.246000	0.001225
8.247000	0.001224
8.248000	0.001223
8.249000	0.001222
8.250000	0.001220
8.251000	0.001219
8.252000	0.001218
8.253000	0.001217
8.254000	0.001215
8.255000	0.001214
8.256000	0.001213
8.257000	0.001212
8.258000	0.001211
8.259000	0.001209
8.260000	0.001208
8.261000	0.001207
8.262000	0.001206
8.263000	0.001205
8.264000	0.001203
8.265000	0.001202
8.266000	0.001201
8.267000	0.001200
8.268000	0.001199
8.269000	0.001197
8.270000	0.001196
8.271000	0.001195
8.272000	0.001194
8.273000	0.001193
8.274000	0.001191
8.275000	0.001190
8.276000	0.001189
8.277000	0.001188
8.278000	0.001187
8.279000	0.001185
8.280000	0.001184
8.281000	0.001183
8.282000	0.001182
8.283000	0.001181
8.284000	0.001179
8.285000	0.001178
8.286000	0.001177
8.287000	0.001176
8.288000	0.001175
8.289000	0.001174
8.290000	0.001172
8.291000	0.001171
8.292000	0.001170
8.293000	0.001169
8.294000	0.001168
8.295000	0.001167
8.296000	0.001165
8.297000	0.001164
8.298000	0.001163
8.299000	0.001162
8.300000	0.001161
8.301000	0.001160
8.302000	0.001158
8.303000	0.001157
8.304000	0.001156
8.305000	0.001155
8.306000	0.001154
8.307000	0.001153
8.308000	0.001152
8.309000	0.001150
8.310000	0.001149
8.311000	0.001148
8.312000	0.001147
8.313000	0.001146
8.314000	0.001145
8.315000	0.001143
8.316000	0.001142
8.317000	0.001141
8.318000	0.001140
8.319000	0.001139
8.320000	0.001138
8.321000	0.001137
8.322000	0.001136
8.323000	0.001134
8.324000	0.001133
8.325000	0.001132
8.326000	0.001131
8.327000	0.001130
8.328000	0.001129
8.329000	0.001128
8.330000	0.001126
8.331000	0.001125
8.332000	0.001124
8.333000	0.001123
8.334000	0.001122
8.335000	0.001121
8.336000	0.001120
8.337000	0.001119
8.338000	0.001117
8.339000	0.001116
8.340000	0.001115
8.341000	0.001114
8.342000	0.001113
8.343000	0.001112
8.344000	0.001111
8.345000	0.001110
8.346000	0.001109
8.347000	0.001107
8.348000	0.001106
8.349000	0.001105
8.350000	0.001104
8.351000	0.001103
8.352000	0.001102
8.353000	0.001101
8.354000	0.001100
8.355000	0.001099
8.356000	0.001098
8.357000	0.001096
8.358000	0.001095
8.359000	0.001094
8.360000	0.001093
8.361000	0.001092
8.362000	0.001091
8.363000	0.001090
8.364000	0.001089
8.365000	0.001088
8.366000	0.001087
8.367000	0.001086
8.368000	0.001084
8.369000	0.001083
8.370000	0.001082
8.371000	0.001081
8.372000	0.001080
8.373000	0.001079
8.374000	0.001078
8.375000	0.001077
8.376000	0.001076
8.377000	0.001075
8.378000	0.001074
8.379000	0.001073
8.380000	0.001072
8.381000	0.001070
8.382000	0.001069
8.383000	0.001068
8.384000	0.001067
8.385000	0.001066
8.386000	0.001065
8.387000	0.001064
8.388000	0.001063
8.389000	0.001062
8.390000	0.001061
8.391000	0.001060
8.392000	0.001059
8.393000	0.001058
8.394000	0.001057
8.395000	0.001056
8.396000	0.001055
8.397000	0.001053
8.398000	0.001052
8.399000	0.001051
8.400000	0.001050
8.401000	0.001049
8.402000	0.001048
8.403000	0.001047
8.404000	0.001046
8.405000	0.001045
8.406000	0.001044
8.407000	0.001043
8.408000	0.001042
8.409000	0.001041
8.410000	0.001040
8.411000	0.001039
8.412000	0.001038
8.413000	0.001037
8.414000	0.001036
8.415000	0.001035
8.416000	0.001034
8.417000	0.001033
8.418000	0.001032
8.419000	0.001031
8.420000	0.001030
8.421000	0.001028
8.422000	0.001027
8.423000	0.001026
8.424000	0.001025
8.425000	0.001024
8.426000	0.001023
8.427000	0.001022
8.428000	0.001021
8.429000	0.001020
8.430000	0.001019
8.431000	0.001018
8.432000	0.001017
8.433000	0.001016
8.434000	0.001015
8.435000	0.001014
8.436000	0.001013
8.437000	0.001012
8.438000	0.001011
8.439000	0.001010
8.440000	0.001009
8.441000	0.001008
8.442000	0.001007
8.443000	0.001006
8.444000	0.001005
8.445000	0.001004
8.446000	0.001003
8.447000	0.001002
8.448000	0.001001
8.449000	0.001000
8.450000	0.000999
8.451000	0.000998
8.452000	0.000997
8.453000	0.000996
8.454000	0.000995
8.455000	0.000994
8.456000	0.000993
8.457000	0.000992
8.458000	0.000991
8.459000	0.000990
8.460000	0.000989
8.461000	0.000988
8.462000	0.000987
8.463000	0.000986
8.464000	0.000985
8.465000	0.000984
8.466000	0.000983
8.467000	0.000982
8.468000	0.000981
8.469000	0.000980
8.470000	0.000979
8.471000	0.000978
8.472000	0.000977
8.473000	0.000976
8.474000	0.000975
8.475000	0.000974
8.476000	0.000973
8.477000	0.000972
8.478000	0.000971
8.479000	0.000971
8.480000	0.000970
8.481000	0.000969
8.482000	0.000968
8.483000	0.000967
8.484000	0.000966
8.485000	0.000965
8.486000	0.000964
8.487000	0.000963
8.488000	0.000962
8.489000	0.000961
8.490000	0.000960
8.491000	0.000959
8.492000	0.000958
8.493000	0.000957
8.494000	0.000956
8.495000	0.000955
8.496000	0.000954
8.497000	0.000953
8.498000	0.000952
8.499000	0.000951
8.500000	0.000950
8.501000	0.000949
8.502000	0.000948
8.503000	0.000948
8.504000	0.000947
8.505000	0.000946
8.506000	0.000945
8.507000	0.000944
8.508000	0.000943
8.509000	0.000942
8.510000	0.000941
8.511000	0.000940
8.512000	0.000939
8.513000	0.000938
8.514000	0.000937
8.515000	0.000936
8.516000	0.000935
8.517000	0.000934
8.518000	0.000933
8.519000	0.000932
8.520000	0.000932
8.521000	0.000931
8.522000	0.000930
8.523000	0.000929
8.524000	0.000928
8.525000	0.000927
8.526000	0.000926
8.527000	0.000925
8.528000	0.000924
8.529000	0.000923
8.530000	0.000922
8.531000	0.000921
8.532000	0.000920
8.533000	0.000920
8.534000	0.000919
8.535000	0.000918
8.536000	0.000917
8.537000	0.000916
8.538000	0.000915
8.539000	0.000914
8.540000	0.000913
8.541000	0.000912
8.542000	0.000911
8.543000	0.000910
8.544000	0.000909
8.545000	0.000909
8.546000	0.000908
8.547000	0.000907
8.548000	0.000906
8.549000	0.000905
8.550000	0.000904
8.551000	0.000903
8.552000	0.000902
8.553000	0.000901
8.554000	0.000900
8.555000	0.000899
8.556000	0.000899
8.557000	0.000898
8.558000	0.000897
8.559000	0.000896
8.560000	0.000895
8.561000	0.000894
8.562000	0.000893
8.563000	0.000892
8.564000	0.000891
8.565000	0.000891
8.566000	0.000890
8.567000	0.000889
8.568000	0.000888
8.569000	0.000887
8.570000	0.000886
8.571000	0.000885
8.572000	0.000884
8.573000	0.000883
8.574000	0.000883
8.575000	0.000882
8.576000	0.000881
8.577000	0.000880
8.578000	0.000879
8.579000	0.000878
8.580000	0.000877
8.581000	0.000876
8.582000	0.000876
8.583000	0.000875
8.584000	0.000874
8.585000	0.000873
8.586000	0.000872
8.587000	0.000871
8.588000	0.000870
8.589000	0.000869
8.590000	0.000869
8.591000	0.000868
8.592000	0.000867
8.593000	0.000866
8.594000	0.000865
8.595000	0.000864
8.596000	0.000863
8.597000	0.000863
8.598000	0.000862
8.599000	0.000861
8.600000	0.000860
8.601000	0.000859
8.602000	0.000858
8.603000	0.000857
8.604000	0.000856
8.605000	0.000856
8.606000	0.000855
8.607000	0.000854
8.608000	0.000853
8.609000	0.000852
8.610000	0.000851
8.611000	0.000851
8.612000	0.000850
8.613000	0.000849
8.614000	0.000848
8.615000	0.000847
8.616000	0.000846
8.617000	0.000845
8.618000	0.000845
8.619000	0.000844
8.620000	0.000843
8.621000	0.000842
8.622000	0.000841
8.623000	0.000840
8.624000	0.000840
8.625000	0.000839
8.626000	0.000838
8.627000	0.000837
8.628000	0.000836
8.629000	0.000835
8.630000	0.000835
8.631000	0.000834
8.632000	0.000833
8.633000	0.000832
8.634000	0.000831
8.635000	0.000830
8.636000	0.000830
8.637000	0.000829
8.638000	0.000828
8.639000	0.000827
8.640000	0.000826
8.641000	0.000825
8.642000	0.000825
8.643000	0.000824
8.644000	0.000823
8.645000	0.000822
8.646000	0.000821
8.647000	0.000820
8.648000	0.000820
8.649000	0.000819
8.650000	0.000818
8.651000	0.000817
8.652000	0.000816
8.653000	0.000816
8.654000	0.000815
8.655000	0.000814
8.656000	0.000813
8.657000	0.000812
8.658000	0.000811
8.659000	0.000811
8.660000	0.000810
8.661000	0.000809
8.662000	0.000808
8.663000	0.000807
8.664000	0.000807
8.665000	0.000806
8.666000	0.000805
8.667000	0.000804
8.668000	0.000803
8.669000	0.000803
8.670000	0.000802
8.671000	0.000801
8.672000	0.000800
8.673000	0.000799
8.674000	0.000799
8.675000	0.000798
8.676000	0.000797
8.677000	0.000796
8.678000	0.000795
8.679000	0.000795
8.680000	0.000794
8.681000	0.000793
8.682000	0.000792
8.683000	0.000791
8.684000	0.000791
8.685000	0.000790
8.686000	0.000789
8.687000	0.000788
8.688000	0.000787
8.689000	0.000787
8.690000	0.000786
8.691000	0.000785
8.692000	0.000784
8.693000	0.000784
8.694000	0.000783
8.695000	0.000782
8.696000	0.000781
8.697000	0.000780
8.698000	0.000780
8.699000	0.000779
8.700000	0.000778
8.701000	0.000777
8.702000	0.000777
8.703000	0.000776
8.704000	0.000775
8.705000	0.000774
8.706000	0.000773
8.707000	0.000773
8.708000	0.000772
8.709000	0.000771
8.710000	0.000770
8.711000	0.000770
8.712000	0.000769
8.713000	0.000768
8.714000	0.000767
8.715000	0.000767
8.716000	0.000766
8.717000	0.000765
8.718000	0.000764
8.719000	0.000763
8.720000	0.000763
8.721000	0.000762
8.722000	0.000761
8.723000	0.000760
8.724000	0.000760
8.725000	0.000759
8.726000	0.000758
8.727000	0.000757
8.728000	0.000757
8.729000	0.000756
8.730000	0.000755
8.731000	0.000754
8.732000	0.000754
8.733000	0.000753
8.734000	0.000752
8.735000	0.000751
8.736000	0.000751
8.737000	0.000750
8.738000	0.000749
8.739000	0.000748
8.740000	0.000748
8.741000	0.000747
8.742000	0.000746
8.743000	0.000745
8.744000	0.000745
8.745000	0.000744
8.746000	0.000743
8.747000	0.000742
8.748000	0.000742
8.749000	0.000741
8.750000	0.000740
8.751000	0.000739
8.752000	0.000739
8.753000	0.000738
8.754000	0.000737
8.755000	0.000736
8.756000	0.000736
8.757000	0.000735
8.758000	0.000734
8.759000	0.000734
8.760000	0.000733
8.761000	0.000732
8.762000	0.000731
8.763000	0.000731
8.764000	0.000730
8.765000	0.000729
8.766000	0.000728
8.767000	0.000728
8.768000	0.000727
8.769000	0.000726
8.770000	0.000725
8.771000	0.000725
8.772000	0.000724
8.773000	0.000723
8.774000	0.000723
8.775000	0.000722
8.776000	0.000721
8.777000	0.000720
8.778000	0.000720
8.779000	0.000719
8.780000	0.000718
8.781000	0.000718
8.782000	0.000717
8.783000	0.000716
8.784000	0.000715
8.785000	0.000715
8.786000	0.000714
8.787000	0.000713
8.788000	0.000713
8.789000	0.000712
8.790000	0.000711
8.791000	0.000710
8.792000	0.000710
8.793000	0.000709
8.794000	0.000708
8.795000	0.000708
8.796000	0.000707
8.797000	0.000706
8.798000	0.000705
8.799000	0.000705
8.800000	0.000704
8.801000	0.000703
8.802000	0.000703
8.803000	0.000702
8.804000	0.000701
8.805000	0.000701
8.806000	0.000700
8.807000	0.000699
8.808000	0.000698
8.809000	0.000698
8.810000	0.000697
8.811000	0.000696
8.812000	0.000696
8.813000	0.000695
8.814000	0.000694
8.815000	0.000694
8.816000	0.000693
8.817000	0.000692
8.818000	0.000691
8.819000	0.000691
8.820000	0.000690
8.821000	0.000689
8.822000	0.000689
8.823000	0.000688
8.824000	0.000687
8.825000	0.000687
8.826000	0.000686
8.827000	0.000685
8.828000	0.000685
8.829000	0.000684
8.830000	0.000683
8.831000	0.000683
8.832000	0.000682
8.833000	0.000681
8.834000	0.000681
8.835000	0.000680
8.836000	0.000679
8.837000	0.000678
8.838000	0.000678
8.839000	0.000677
8.840000	0.000676
8.841000	0.000676
8.842000	0.000675
8.843000	0.000674
8.844000	0.000674
8.845000	0.000673
8.846000	0.000672
8.847000	0.000672
8.848000	0.000671
8.849000	0.000670
8.850000	0.000670
8.851000	0.000669
8.852000	0.000668
8.853000	0.000668
8.854000	0.000667
8.855000	0.000666
8.856000	0.000666
8.857000	0.000665
8.858000	0.000664
8.859000	0.000664
8.860000	0.000663
8.861000	0.000662
8.862000	0.000662
8.863000	0.000661
8.864000	0.000660
8.865000	0.000660
8.866000	0.000659
8.867000	0.000658
8.868000	0.000658
8.869000	0.000657
8.870000	0.000656
8.871000	0.000656
8.872000	0.000655
8.873000	0.000654
8.874000	0.000654
8.875000	0.000653
8.876000	0.000653
8.877000	0.000652
8.878000	0.000651
8.879000	0.000651
8.880000	0.000650
8.881000	0.000649
8.882000	0.000649
8.883000	0.000648
8.884000	0.000647
8.885000	0.000647
8.886000	0.000646
8.887000	0.000645
8.888000	0.000645
8.889000	0.000644
8.890000	0.000643
8.891000	0.000643
8.892000	0.000642
8.893000	0.000642
8.894000	0.000641
8.895000	0.000640
8.896000	0.000640
8.897000	0.000639
8.898000	0.000638
8.899000	0.000638
8.900000	0.000637
